Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8787;0.8793;0.8787;0.8786;0.9207;0.9221;0.9207;0.9196;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 338, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=338)
MLPClassifier;0.8809;0.8825;0.8809;0.8807;0.9107;0.9108;0.9107;0.9107;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 809, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=809)
MLPClassifier;0.8783;0.8781;0.8783;0.8782;0.9138;0.9137;0.9138;0.9132;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 809, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=809)
RandomForestClassifier;0.8553;0.8592;0.8553;0.8555;0.8379;0.8412;0.8379;0.8377;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 896};RandomForestClassifier(n_estimators=20, random_state=896)
MLPClassifier;0.8806;0.8804;0.8806;0.8806;0.9138;0.9145;0.9138;0.9131;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 791, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=791)
MLPClassifier;0.8844;0.8856;0.8844;0.8844;0.9069;0.9076;0.9069;0.9054;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 791, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=791)
MLPClassifier;0.8745;0.8751;0.8745;0.8747;0.9345;0.9355;0.9345;0.9337;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 775, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=775)
MLPClassifier;0.8791;0.88;0.8791;0.879;0.9207;0.9208;0.9207;0.9199;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 791, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=791)
MLPClassifier;0.8813;0.8817;0.8813;0.8814;0.9345;0.9356;0.9345;0.9339;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 809, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=809)
MLPClassifier;0.8833;0.884;0.8833;0.8832;0.9034;0.9032;0.9034;0.9029;0.8667;0.8737;0.8667;0.8625;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 678, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=678)
DecisionTreeClassifier;0.9051;0.908;0.9051;0.9051;0.9103;0.9142;0.9103;0.9099;0.85;0.8709;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
RandomForestClassifier;0.9269;0.9273;0.9269;0.9269;0.9172;0.9176;0.9172;0.9172;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 767};RandomForestClassifier(n_estimators=20, random_state=767)
SVC;0.8622;0.8674;0.8622;0.8621;0.9207;0.9214;0.9207;0.9207;0.85;0.857;0.85;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 608};SVC(C=10, random_state=608)
SVC;0.8679;0.8738;0.8679;0.8678;0.9103;0.9114;0.9103;0.9104;0.85;0.857;0.85;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 413};SVC(C=10, random_state=413)
MLPClassifier;0.9078;0.9112;0.9078;0.9077;0.9034;0.9032;0.9034;0.9032;0.85;0.8625;0.85;0.8505;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 231, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=231)
SVC;0.8022;0.8132;0.8022;0.8037;0.8483;0.8526;0.8483;0.8476;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.7972;0.8081;0.7972;0.7992;0.9103;0.9099;0.9103;0.9093;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 616};SVC(C=10, random_state=616)
SVC;0.8002;0.8102;0.8002;0.8022;0.8793;0.8839;0.8793;0.8778;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.8017;0.8121;0.8017;0.8034;0.8763;0.8759;0.8763;0.876;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.7991;0.81;0.7991;0.8011;0.8966;0.8971;0.8966;0.896;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
SVC;0.8005;0.8119;0.8005;0.8025;0.866;0.8685;0.866;0.8661;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.7982;0.8099;0.7982;0.8004;0.8763;0.876;0.8763;0.8757;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.8018;0.812;0.8018;0.8039;0.831;0.8302;0.831;0.8301;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 616};SVC(C=10, random_state=616)
SVC;0.804;0.814;0.804;0.8054;0.8828;0.8824;0.8828;0.8811;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 616};SVC(C=10, random_state=616)
SVC;0.8044;0.8151;0.8044;0.8064;0.8621;0.8614;0.8621;0.861;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 616};SVC(C=10, random_state=616)
SVC;0.7967;0.8084;0.7967;0.7989;0.8763;0.8773;0.8763;0.8767;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
SVC;0.8024;0.8122;0.8024;0.8042;0.8694;0.8706;0.8694;0.8699;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 616};SVC(C=10, random_state=616)
RandomForestClassifier;0.9219;0.9224;0.9219;0.9219;0.9241;0.9241;0.9241;0.9241;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 767};RandomForestClassifier(n_estimators=20, random_state=767)
SVC;0.8067;0.8171;0.8067;0.8086;0.8655;0.8672;0.8655;0.8642;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
SVC;0.7995;0.8092;0.7995;0.8012;0.8586;0.8577;0.8586;0.8579;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
SVC;0.801;0.8116;0.801;0.8029;0.8483;0.8491;0.8483;0.8487;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
KNeighborsClassifier;0.8461;0.849;0.8461;0.8464;0.8483;0.8503;0.8483;0.8476;0.85;0.8563;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
SVC;0.8079;0.8175;0.8079;0.8092;0.8276;0.8256;0.8276;0.8259;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.7968;0.8075;0.7968;0.7991;0.9103;0.9102;0.9103;0.9101;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.7976;0.8088;0.7976;0.7996;0.8828;0.8848;0.8828;0.8827;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.8025;0.8134;0.8025;0.8042;0.8724;0.873;0.8724;0.8718;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, random_state=715)
SVC;0.7983;0.8087;0.7983;0.8002;0.8759;0.8763;0.8759;0.8748;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.8045;0.8137;0.8045;0.8059;0.8655;0.8654;0.8655;0.8638;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.8024;0.8135;0.8024;0.8046;0.8454;0.8513;0.8454;0.8446;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.7999;0.8105;0.7999;0.8014;0.8724;0.8728;0.8724;0.8726;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.8013;0.8115;0.8013;0.8033;0.8763;0.8755;0.8763;0.8755;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.8014;0.8135;0.8014;0.8041;0.8483;0.8505;0.8483;0.8476;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.7986;0.8104;0.7986;0.801;0.8385;0.8372;0.8385;0.837;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 642};SVC(C=10, random_state=642)
SVC;0.7945;0.8055;0.7945;0.7959;0.9172;0.9175;0.9172;0.9165;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.8033;0.8137;0.8033;0.8051;0.8931;0.8957;0.8931;0.8929;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.8083;0.8181;0.8083;0.8101;0.8276;0.8286;0.8276;0.828;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.8064;0.8169;0.8064;0.8084;0.8931;0.8926;0.8931;0.8923;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.7968;0.8071;0.7968;0.7985;0.8655;0.8705;0.8655;0.8641;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.801;0.8103;0.801;0.8022;0.8552;0.8559;0.8552;0.8546;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.7995;0.8107;0.7995;0.8016;0.8759;0.8752;0.8759;0.8744;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.8021;0.8118;0.8021;0.8038;0.8793;0.8796;0.8793;0.8795;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.804;0.8149;0.804;0.8058;0.8729;0.8721;0.8729;0.8723;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.8028;0.8128;0.8028;0.8047;0.8557;0.8542;0.8557;0.8543;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 582};SVC(C=10, random_state=582)
SVC;0.801;0.8115;0.801;0.8029;0.8724;0.8724;0.8724;0.8722;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 64};SVC(C=10, random_state=64)
SVC;0.7979;0.8085;0.7979;0.8;0.8759;0.8746;0.8759;0.8744;0.85;0.8514;0.85;0.8504;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 717};SVC(C=10, random_state=717)
MLPClassifier;0.9143;0.9164;0.9143;0.9143;0.8862;0.8928;0.8862;0.8863;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 344, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=344)
MLPClassifier;0.9078;0.91;0.9078;0.9078;0.9034;0.9038;0.9034;0.9036;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 231, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=231)
DecisionTreeClassifier;0.907;0.9081;0.907;0.9069;0.9172;0.9189;0.9172;0.9175;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
DecisionTreeClassifier;0.9135;0.9145;0.9135;0.9134;0.9069;0.9083;0.9069;0.9073;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 397};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=397)
MLPClassifier;0.9058;0.9082;0.9058;0.9057;0.9347;0.9363;0.9347;0.9347;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 195, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=195)
MLPClassifier;0.9119;0.9139;0.9119;0.9118;0.8969;0.8992;0.8969;0.8967;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 130, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=130)
MLPClassifier;0.9081;0.9102;0.9081;0.9081;0.9175;0.9191;0.9175;0.9175;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 979, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=979)
MLPClassifier;0.9073;0.9104;0.9073;0.9072;0.9038;0.9043;0.9038;0.9038;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 979, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=979)
MLPClassifier;0.9112;0.9129;0.9112;0.9112;0.9072;0.9108;0.9072;0.9068;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 979, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=979)
DecisionTreeClassifier;0.9101;0.9106;0.9101;0.9099;0.9;0.9045;0.9;0.9006;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 33};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=33)
MLPClassifier;0.9085;0.9109;0.9085;0.9083;0.9138;0.9143;0.9138;0.9138;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 231, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=231)
MLPClassifier;0.9089;0.9117;0.9089;0.9088;0.9034;0.9053;0.9034;0.9035;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 231, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=231)
MLPClassifier;0.9078;0.9107;0.9078;0.9078;0.9207;0.9226;0.9207;0.9206;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 598, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=598)
MLPClassifier;0.9085;0.9112;0.9085;0.9084;0.9138;0.9157;0.9138;0.9138;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 130, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=130)
DecisionTreeClassifier;0.9051;0.9058;0.9051;0.9051;0.9414;0.9416;0.9414;0.9414;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 33};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=33)
MLPClassifier;0.9097;0.9122;0.9097;0.9095;0.9138;0.9141;0.9138;0.9137;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 979, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=979)
MLPClassifier;0.9031;0.9052;0.9031;0.9032;0.9313;0.9319;0.9313;0.9311;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 344, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=344)
MLPClassifier;0.9116;0.9132;0.9116;0.9115;0.8969;0.8976;0.8969;0.897;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 344, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=344)
MLPClassifier;0.9059;0.9079;0.9059;0.9057;0.9276;0.9277;0.9276;0.9276;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 344, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=344)
MLPClassifier;0.9139;0.916;0.9139;0.9139;0.8724;0.8723;0.8724;0.8721;0.85;0.8769;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 598, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=598)
RandomForestClassifier;0.8729;0.8746;0.8729;0.873;0.8621;0.8667;0.8621;0.8625;0.85;0.8544;0.85;0.8499;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 932};RandomForestClassifier(n_estimators=20, random_state=932)
